Iteration 6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,373.1
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,368.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,368.5
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,364.4
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.24637639596171113,358.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,357.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,355.6
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,343.6
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,335.3
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,333.2
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,331.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,313.5
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,304.8
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,295.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,295.3
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.24637639596171113,289.5
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,287.6
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,283.2
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,278.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,269.6
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,223.4
-0.821623449221452,0.38430810829284257,-0.7062179063591794,-0.20705518469457185,204.7
-0.6512060382373208,-0.9077177804621777,-0.678359180127416,-0.4878930189406312,142.6
-0.08067745247344638,-0.5648294359036965,-0.30465286659302304,-0.13089651049637818,89.6
0.16814119539368733,0.4528815835433371,-0.4485387644268255,-0.28845726113193115,17.2
-0.4762714167932096,0.9141237854571553,-0.061145377777336085,-0.6583172711659793,11.5
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,0.3860912867580917,0.1
-1.1856829842831058,-0.3126484804840579,-0.17727855177993157,0.344437857491116,0.0
0.8228408467778767,-0.2580309141780561,-0.9347825095329916,0.31349694277788465,0.0
0.7570502763560545,-0.7845751528788816,0.7457037122842538,-0.710347263096343,0.0
-0.23865744808132328,-0.21735364670219082,-0.6899515641616802,0.9810885279350878,0.0
0.01822537873608243,-0.6956231030691327,0.8362990987883778,0.8746528300119367,0.0
0.8577047602854442,0.9093960507560375,-0.93878371621677,0.8206088665932236,0.0
Iteration 5
-0.726244682884631,-1.010881572718723,-0.17727855177993157,-0.20705518469457185,1252.7
-0.8456123548823393,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,882.7
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,763.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,758.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,657.7
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,656.2
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,637.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,632.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,631.3
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.24637639596171113,601.4
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,594.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,584.3
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,578.7
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,572.6
-0.821623449221452,0.2782987215655619,-0.17727855177993157,-0.24637639596171113,559.2
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,556.4
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,547.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,545.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,541.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,533.1
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,529.7
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.20705518469457185,527.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,527.4
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,526.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,521.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,519.8
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,518.6
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,516.2
-0.8456123548823393,1.1207215773363965,-0.17727855177993157,-0.20705518469457185,514.8
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,510.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,509.7
-0.726244682884631,0.38430810829284257,-0.7062179063591794,-0.20705518469457185,494.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,491.4
-0.8456123548823393,1.1207215773363965,-0.17727855177993157,-0.20705518469457185,482.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,476.5
-0.726244682884631,-0.152720677201033,-0.17727855177993157,-0.20705518469457185,473.7
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,471.2
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,466.9
-0.821623449221452,0.2782987215655619,-0.5398135000184603,-0.24637639596171113,464.5
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,460.1
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,452.4
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,449.7
-0.8456123548823393,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,436.4
-0.821623449221452,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,430.1
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,426.1
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,419.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,418.0
-1.5905895916363242,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,417.3
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,415.6
-0.8456123548823393,0.2782987215655619,-0.7062179063591794,-0.20705518469457185,414.2
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,412.7
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,410.4
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,410.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,400.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,397.5
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,392.6
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,389.9
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,373.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,371.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,369.6
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,367.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,365.7
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,363.8
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,361.5
-0.9232259443338913,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,360.1
-0.821623449221452,-0.152720677201033,-0.17727855177993157,-0.20705518469457185,352.4
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,350.0
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,344.2
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,343.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,334.1
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,333.4
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,331.7
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,325.7
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,316.1
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,316.0
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,311.5
-0.726244682884631,-0.152720677201033,-0.17727855177993157,-0.20705518469457185,310.0
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,309.8
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,305.0
-0.9509645519116121,0.11841500557588236,-0.8630411458564244,-0.3459671809400344,289.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,285.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,284.7
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,280.1
-0.726244682884631,-0.3126484804840579,-1.15623733717392,-0.20705518469457185,280.0
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,276.5
-0.9331462034461695,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,248.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,238.4
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,220.8
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,218.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.24637639596171113,159.1
0.8380639099971816,-0.008763758348834694,-0.9930287322910964,-0.21951826044594958,20.3
0.7458304259342428,-0.3197705936852715,-0.9446740197050114,-0.31060873812774137,18.9
0.6769171820263662,0.15028398522765563,-0.9880976912065451,-0.9970568646088729,12.7
-0.40850611316171803,0.37233688016738764,-0.7694537774804586,0.18889977793260804,0.9
-0.9739856719160656,0.9171682869990909,0.7301785644051548,-0.7467190049148114,0.2
0.7505925087106373,0.996117357368685,0.3025293295915661,-0.6171118378520832,0.2
-0.726244682884631,-0.3126484804840579,0.3337451440774839,0.2208755978810606,0.0
0.794780808019822,-0.5119924192800627,-0.9375762236665242,0.41429578380108034,0.0
-0.6757365317382436,-0.3528024221251711,-0.854312081173902,0.2748345961499319,0.0
-0.7853767353948671,-0.040011038413242384,-0.6846705732632541,0.5529021916731569,0.0
Iteration 4
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,920.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,864.0
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,751.4
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,680.0
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,678.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,653.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,641.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,615.5
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,615.2
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,613.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,597.4
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,593.5
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,588.2
-0.821623449221452,0.2782987215655619,-0.17727855177993157,-0.24637639596171113,584.9
-0.8456123548823393,1.1207215773363965,-0.17727855177993157,-0.20705518469457185,582.0
-0.726244682884631,-0.152720677201033,-0.17727855177993157,-0.20705518469457185,576.9
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,572.5
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,572.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,570.1
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,557.1
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,557.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,546.8
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,543.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,541.8
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,533.8
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.20705518469457185,527.8
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,521.1
-0.821623449221452,0.38430810829284257,-0.17727855177993157,-0.24637639596171113,512.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,505.4
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,499.7
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,497.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,495.1
-0.726244682884631,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,492.4
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,491.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,482.9
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.2810460895166933,480.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,478.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,477.8
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,476.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,475.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,471.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,457.5
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,456.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,455.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,443.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,442.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,442.0
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,438.9
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,437.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,429.0
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,411.7
-0.726244682884631,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,409.1
-0.821623449221452,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,405.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,403.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,403.3
-0.821623449221452,0.2782987215655619,-0.17727855177993157,-0.20705518469457185,399.7
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,399.3
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,392.1
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,382.3
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,376.6
-0.821623449221452,0.2782987215655619,-0.2322261381622206,-0.24637639596171113,375.6
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,372.9
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,370.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,369.6
-0.821623449221452,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,366.8
-0.821623449221452,0.38430810829284257,-0.7062179063591794,-0.20705518469457185,358.7
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,356.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,353.9
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,348.9
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,326.8
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,311.6
-0.726244682884631,0.2782987215655619,-0.7062179063591794,-0.20705518469457185,303.9
-0.228888204839794,0.23064406280512761,-0.9023142425778921,-0.11310588919230069,291.2
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,289.0
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,286.3
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,285.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,271.0
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.24637639596171113,265.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,261.5
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,251.5
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,249.9
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,242.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,237.3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.24637639596171113,229.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,219.5
-0.726244682884631,0.2782987215655619,-0.2322261381622206,-0.24637639596171113,187.5
-0.726244682884631,0.2782987215655619,-0.17727855177993157,-0.24637639596171113,182.1
-0.726244682884631,0.38430810829284257,-0.2322261381622206,-0.24637639596171113,136.8
-0.2614026117514707,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,84.2
-0.726244682884631,0.2782987215655619,-0.7062179063591794,-0.9477674585819365,52.0
0.1374698417621929,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,12.6
-0.41104212385672523,-0.6497929830999383,0.585104515283839,-0.18109364321113053,0.3
0.44014449201014294,-0.8273262294433374,0.03176353905103091,-0.9996041710681216,0.1
0.007266545440691274,-0.30278038619338177,0.5019055523351661,0.30202705676941966,0.1
0.7727454578330697,-0.27288976518618857,0.5954343670536411,-0.19567263175187155,0.1
0.6703241796336628,0.4684651118416907,0.6610457405052317,0.09216778180189156,0.0
-0.5261976671772208,-0.8420923023725868,0.33695888903884175,0.7960499398881495,0.0
0.5990180572173573,-0.18435238180455604,-0.06336247743540446,0.2092356019524566,0.0
-0.5380317340885816,0.26210626111613156,-0.21035219867538713,0.7496399995718592,0.0
0.7421335223190682,-0.7724153379079779,0.22392717076035584,0.2358586401496947,0.0
Iteration 3
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,1056.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,779.6
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,716.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,702.6
-0.726244682884631,0.38430810829284257,-0.17727855177993157,-0.20705518469457185,649.2
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,637.2
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,576.5
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,554.7
-0.726244682884631,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,536.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,534.2
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,530.4
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,530.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,524.0
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,522.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,520.0
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,518.3
-0.726244682884631,-0.3126484804840579,-0.7062179063591794,-0.24637639596171113,516.1
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,516.0
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,513.7
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,503.7
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,498.1
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,492.6
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,483.1
-0.821623449221452,0.2782987215655619,-0.7062179063591794,-0.24637639596171113,482.1
-0.821623449221452,0.2782987215655619,-0.2322261381622206,-0.24637639596171113,481.9
-0.726244682884631,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,478.8
-0.821623449221452,-0.3126484804840579,-0.17727855177993157,-0.20705518469457185,477.8
